actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
4.078608638755844,-4.078608638755844,9.66913005369225,17.006296509460658,False,False,2698.847744434368,2715.706176828057,0,null,-1345.423872217184,"{""alpha[1]"": 0.20000686213400098, ""beta[1]"": 0.4401420643913996, ""nu"": 3.1861266640259225, ""omega"": 7.407627295411709}",4.264019840197962,True,2026-02-10,1.8924907807403453,2.4997262827683997,student_t,ETH-USD,1665,0.09753004933873907,0.07250010348999066,,-0.04961951252695528,2026-02-09,2024-09-28,6.029209625530624,11.328618987754902
3.984048777751175,-3.984048777751175,9.800324497895046,17.121926144246217,False,False,2701.4451910751404,2718.3036234688293,0,null,-1346.7225955375702,"{""alpha[1]"": 0.1915073951750355, ""beta[1]"": 0.45591921269771907, ""nu"": 3.238439678800555, ""omega"": 7.1069490533004185}",4.312672481242394,True,2026-02-11,1.9098176340122612,2.510930246417832,student_t,ETH-USD,1666,0.10823478770445073,0.07497407633671536,,-0.05640988506422082,2026-02-10,2024-09-29,6.148744531840188,11.481456411422705
-0.32510563414507243,0.32510563414507243,9.712061497005804,16.833261215310916,False,False,2703.911943411629,2720.770375805318,0,null,-1347.9559717058146,"{""alpha[1]"": 0.19049544591371956, ""beta[1]"": 0.4480355301461906, ""nu"": 3.3033456273668835, ""omega"": 7.105702507779801}",4.264439828585734,True,2026-02-12,1.9053351902535463,2.4991908353211367,student_t,ETH-USD,1667,0.32314021747217314,0.11701597105588762,,-0.06301447524781553,2026-02-11,2024-09-30,6.137698715298385,11.376491471443678
-5.086191076089505,5.086191076089505,8.87229304706331,15.39709096334,False,False,2703.3882790098414,2720.2467114035303,0,null,-1347.6941395049207,"{""alpha[1]"": 0.19480282133015622, ""beta[1]"": 0.43341911257789933, ""nu"": 3.2922403758542202, ""omega"": 7.301535214175971}",3.8963424421635398,True,2026-02-13,1.8142020219244381,2.4091635498391217,student_t,ETH-USD,1668,0.5343496172701993,0.1547899585401719,,-0.058085894951658064,2026-02-12,2024-10-01,5.600801269314472,10.392804777927674
-1.8131872035724004,1.8131872035724004,9.877913521577648,17.176147942274063,False,False,2702.1756631797844,2719.034095573473,0,null,-1347.0878315898922,"{""alpha[1]"": 0.18043208248216103, ""beta[1]"": 0.5003830931867942, ""nu"": 3.2860095182994686, ""omega"": 6.335059734780408}",4.351335732662245,True,2026-02-14,1.9200742187657398,2.517468545066874,student_t,ETH-USD,1669,0.40170147799837935,0.13388998368775218,,-0.0357052823117872,2026-02-13,2024-10-02,6.22084235639518,11.575811165202804
5.923016071602763,-5.923016071602763,9.285757260186978,16.272336441514888,True,False,2700.3639358722785,2717.2223682659674,0,null,-1346.1819679361392,"{""alpha[1]"": 0.17710603409769676, ""beta[1]"": 0.5314925485314411, ""nu"": 3.2241961306008866, ""omega"": 5.969859439770992}",4.100323352462269,True,2026-02-15,2.1052513953111465,2.458301098351892,student_t,ETH-USD,1670,0.11092270192688564,0.04960485289272253,,-0.02512458892820643,2026-02-14,2024-10-03,5.806255332732357,10.883501360875012
-1.6082623160783918,1.6082623160783918,10.352057935666867,18.00544496604525,False,False,2704.8405076618037,2721.6989400554926,0,null,-1348.4202538309019,"{""alpha[1]"": 0.17460231966046366, ""beta[1]"": 0.5230879947312208, ""nu"": 3.2843294917223256, ""omega"": 6.060048736689711}",4.561141179729897,True,2026-02-16,1.966784918859866,2.5644577033958162,student_t,ETH-USD,1671,0.40629568458031606,0.13740033920648753,,-0.035660724227979425,2026-02-15,2024-10-04,6.5176513755279215,12.131771604570348
0.2868788062974721,-0.2868788062974721,9.569920520078671,16.76505775160396,False,False,2703.7389001515976,2720.5973325452865,0,null,-1347.8694500757988,"{""alpha[1]"": 0.17054149441100538, ""beta[1]"": 0.5474708693684182, ""nu"": 3.222331956811291, ""omega"": 5.8230619958555705}",4.220700925055421,True,2026-02-17,1.8842545686724752,2.4882169162987138,student_t,ETH-USD,1672,0.28501736974269676,0.10927605160825717,,-0.037901691956627716,2026-02-16,2024-10-05,5.987226201151402,11.214483967123178
1.9371403218593046,-1.9371403218593046,8.915119829394412,15.584681891612872,False,False,2704.1588025974443,2721.017234991133,0,null,-1348.0794012987221,"{""alpha[1]"": 0.171332526450845, ""beta[1]"": 0.528047957635876, ""nu"": 3.2386090140109824, ""omega"": 6.111655341419126}",3.9287693879488508,True,2026-02-18,1.8146255222219634,2.4166010781174148,student_t,ETH-USD,1673,0.18257708664785668,0.08509467947658955,,-0.038544834012449125,2026-02-17,2024-10-06,5.588682054816435,10.446608269518252
0.2958901104638281,-0.2958901104638281,8.742546294506294,15.242089096034084,False,False,2704.815316683051,2721.67374907674,0,null,-1348.4076583415256,"{""alpha[1]"": 0.17142142534841967, ""beta[1]"": 0.5149538653506087, ""nu"": 3.2582754933648346, ""omega"": 6.301077318314401}",3.8479124264612103,True,2026-02-19,1.7966855135866973,2.3960951324541266,student_t,ETH-USD,1674,0.2599330301178465,0.0994731979397015,,-0.04442308398019548,2026-02-18,2024-10-07,5.494550712820754,10.24320990443397
-1.0630736631989568,1.0630736631989568,8.4661807292323,14.748163657004715,False,False,2704.8818922565006,2721.7403246501895,0,null,-1348.4409461282503,"{""alpha[1]"": 0.17481557025309977, ""beta[1]"": 0.49902633636022076, ""nu"": 3.2649758567647225, ""omega"": 6.515855705476594}",3.725467439046134,True,2026-02-20,1.7650320917071722,2.363696988129192,student_t,ETH-USD,1675,0.31939500317008546,0.10982370139675024,,-0.04352065318190031,2026-02-19,2024-10-08,5.324826400202746,9.919296476476058
-0.23916478908199046,0.23916478908199046,8.365322091991413,14.53469032235749,False,False,2705.107812353112,2721.966244746801,0,null,-1348.553906176556,"{""alpha[1]"": 0.17857298673746316, ""beta[1]"": 0.4837576516142354, ""nu"": 3.287145694425826, ""omega"": 6.6734697608866576}",3.679344985346674,True,2026-02-21,1.7545035839240333,2.3508584108516866,student_t,ETH-USD,1676,0.2756368497421891,0.10040199823020736,,-0.042879130905303785,2026-02-20,2024-10-09,5.273572205761787,9.801035033938737
0.8104381322883513,-0.8104381322883513,8.295908780293987,14.538018866387537,False,False,2703.2281727024238,2720.0866050961126,0,null,-1347.6140863512119,"{""alpha[1]"": 0.18259752776366936, ""beta[1]"": 0.4977516643702915, ""nu"": 3.218084984678166, ""omega"": 6.5441986371628}",3.6576548137413076,True,2026-02-22,1.7412628527091885,2.3454215533952443,student_t,ETH-USD,1677,0.2189327970610898,0.08910471344662606,,-0.03644732318480449,2026-02-21,2024-10-10,5.189094073510144,9.720909476950949
5.3668696657445025,-5.3668696657445025,8.251327553418022,14.430851188853495,True,False,2703.295988159407,2720.154420553096,0,null,-1347.6479940797035,"{""alpha[1]"": 0.1860772069720017, ""beta[1]"": 0.4874299747170906, ""nu"": 3.2332523347278483, ""omega"": 6.633873703691141}",3.635113676006182,True,2026-02-23,2.2119315645791167,2.339332165173434,student_t,ETH-USD,1678,0.18612208844648429,0.04301278330384088,,-0.0393791468806515,2026-02-22,2024-10-11,5.170951677906098,9.668147996128587
0.13662371973984297,-0.13662371973984297,9.752304589840463,17.020148466810156,False,False,2706.4142337941626,2723.2726661878514,0,null,-1349.2071168970813,"{""alpha[1]"": 0.18130174822564435, ""beta[1]"": 0.4774892184898326, ""nu"": 3.247784161406285, ""omega"": 6.886544103612785}",4.291256589959683,True,2026-02-24,1.9054732128230176,2.505688823976081,student_t,ETH-USD,1679,0.2993763485626776,0.11288848386668826,,-0.05448247592284397,2026-02-23,2024-10-12,6.124150690993389,11.425472106408659
-10.330529793582386,10.330529793582386,9.014766720200951,15.759443784226274,False,False,2706.0613936296813,2722.91982602337,0,null,-1349.0306968148407,"{""alpha[1]"": 0.17841971968425985, ""beta[1]"": 0.4863413920035005, ""nu"": 3.23079713824644, ""omega"": 6.787792820801182}",3.96506823997303,True,2026-02-25,1.8260019369620446,2.4275198315658404,student_t,ETH-USD,1680,0.7992016090874274,0.20890618524948384,,-0.05801323211535985,2026-02-24,2024-10-13,5.6535023881661495,10.56008873136598
1.3640230576981704,-1.3640230576981704,13.321921236588679,23.3082398799013,False,False,2714.011173651881,2730.86960604557,0,null,-1353.0055868259406,"{""alpha[1]"": 0.18613720552647878, ""beta[1]"": 0.4636539908003356, ""nu"": 3.2371178563624614, ""omega"": 7.192593182983931}",5.880289840939364,True,2026-02-26,2.2155967275311186,2.818701018102762,student_t,ETH-USD,1681,0.34889876634075334,0.14250028786261676,,-0.036636489498320386,2026-02-25,2024-10-14,8.34199838451323,15.614051843959833
4.853988371917741,-4.853988371917741,11.247667710275726,19.91023258384033,False,False,2709.114353426263,2725.9727858199517,0,null,-1350.5571767131314,"{""alpha[1]"": 0.17888661365633113, ""beta[1]"": 0.5251383170866233, ""nu"": 3.137507859752715, ""omega"": 6.420534098849138}",4.9711240408134145,True,2026-02-27,2.040029170943473,2.6531241467246387,student_t,ETH-USD,1682,0.10590425863730953,0.08324402380991501,,-0.052022185090458244,2026-02-26,2024-10-15,6.97207354466393,13.178390752909234
-1.7603302267212149,1.7603302267212149,10.92613162454493,19.223922368326456,False,False,2712.042648835897,2728.901081229586,0,null,-1352.0213244179486,"{""alpha[1]"": 0.17792021048296947, ""beta[1]"": 0.5175786539077287, ""nu"": 3.1820784727382847, ""omega"": 6.485321040988693}",4.817240726127883,True,2026-02-28,2.014559575858293,2.6220260956631645,student_t,ETH-USD,1683,0.42858526820523696,0.14560975631029954,,-0.05998204981296667,2026-02-27,2024-10-16,6.811375137383517,12.800645404308726
1.3311214507463425,-1.3311214507463425,9.835894741144207,17.2392826969007,False,False,2713.0776262846775,2729.9360586783664,0,null,-1352.5388131423388,"{""alpha[1]"": 0.17452501247926178, ""beta[1]"": 0.5058947945954833, ""nu"": 3.212005937873953, ""omega"": 6.655675895016829}",4.331340784441766,True,2026-03-01,1.9116413502186265,2.5156088369365897,student_t,ETH-USD,1684,0.24111215460146762,0.10191928504969974,,-0.05685088208250306,2026-02-28,2024-10-17,6.15336454277569,11.523049955716308
-4.448277907419991,4.448277907419991,9.142832613360206,15.966226054329265,False,False,2713.681302024055,2730.539734417744,0,null,-1352.8406510120276,"{""alpha[1]"": 0.17450885273011743, ""beta[1]"": 0.4886911934701991, ""nu"": 3.2395983798829007, ""omega"": 6.883763722607435}",4.020403853146579,True,2026-03-02,1.840711639865968,2.441271627629013,student_t,ETH-USD,1685,0.5093806173380618,0.151583586078614,,-0.05898939533756347,2026-03-01,2024-10-18,5.739334439341237,10.710080700441395
2.2195215389840155,-2.2195215389840155,9.694645484378237,16.856297377786735,False,False,2716.277077566535,2733.1355099602238,0,null,-1354.1385387832674,"{""alpha[1]"": 0.16943904878124685, ""beta[1]"": 0.49596373273633704, ""nu"": 3.279863665092214, ""omega"": 6.748753208358244}",4.263252613813759,True,2026-03-03,1.901629394869826,2.4985375832887997,student_t,ETH-USD,1686,0.1944322426454717,0.09138475227749948,,-0.052935437641564304,2026-03-02,2024-10-19,6.108166391893446,11.357996766733955
-6.998564871242596,6.998564871242596,9.189822037553174,15.877020846508355,False,False,2717.1647989647154,2734.0232313584042,0,null,-1354.5823994823577,"{""alpha[1]"": 0.16987367930355263, ""beta[1]"": 0.48522937702531593, ""nu"": 3.3322617576959512, ""omega"": 6.792904986991261}",4.033764234833513,True,2026-03-04,1.851841294400049,2.44288032874214,student_t,ETH-USD,1687,0.6411283046484618,0.17763303997844537,,-0.05791167990884727,2026-03-03,2024-10-20,5.82400122172663,10.764739126601924
2.6156065902364034,-2.6156065902364034,10.985722347928716,19.052301536214536,False,False,2720.196427735133,2737.054860128822,0,null,-1356.0982138675665,"{""alpha[1]"": 0.16932925974351795, ""beta[1]"": 0.495309401689229, ""nu"": 3.3048775221751807, ""omega"": 6.748447671913063}",4.8324357047531326,True,2026-03-05,2.027983680293803,2.6227956863973056,student_t,ETH-USD,1688,0.21603190456231466,0.102562764892417,,-0.05115957972988892,2026-03-04,2024-10-21,6.936244681482693,12.871883079478094
4.585794628341254,-4.585794628341254,10.045924519364958,17.462150992848894,False,False,2719.917208122155,2736.775640515844,0,null,-1355.9586040610775,"{""alpha[1]"": 0.16856106590641243, ""beta[1]"": 0.4999961408513262, ""nu"": 3.2838848956148765, ""omega"": 6.717732065503347}",4.419303894254193,True,2026-03-06,1.9373229076080727,2.5340810826630884,student_t,ETH-USD,1689,0.0872351867739379,0.07184486951124341,,-0.05042947052662307,2026-03-05,2024-10-22,6.33049836382001,11.770281579465589
0.4708869096958857,-0.4708869096958857,10.116184567144318,17.48396316548615,False,False,2722.087418228591,2738.94585062228,0,null,-1357.0437091142956,"{""alpha[1]"": 0.1696210128420821, ""beta[1]"": 0.494887276463919, ""nu"": 3.331790148625637, ""omega"": 6.700940131168245}",4.443769629728798,True,2026-03-07,1.9475748227290146,2.5391151716843265,student_t,ETH-USD,1690,0.2968545664620027,0.11380287100319778,,-0.056156750231745545,2026-03-06,2024-10-23,6.407978238935934,11.851174010015653
1.6820776456772868,-1.6820776456772868,9.333400724653375,16.280206709824,False,False,2719.543641189505,2736.4020735831937,0,null,-1355.7718205947524,"{""alpha[1]"": 0.1706748178629192, ""beta[1]"": 0.5036165218362629, ""nu"": 3.25375936727, ""omega"": 6.699765263977366}",4.107967845353807,True,2026-03-08,1.8618216615135799,2.461644514158534,student_t,ETH-USD,1691,0.20906860366822463,0.09253246952003713,,-0.04843331907269501,2026-03-07,2024-10-24,5.8634497190417765,10.935324597680992
-2.8673744561338097,2.8673744561338097,8.938420706427884,15.532158421730783,False,False,2719.8265760178333,2736.685008411522,0,null,-1355.9132880089167,"{""alpha[1]"": 0.17282027123753396, ""beta[1]"": 0.49014473059797314, ""nu"": 3.282924241363361, ""omega"": 6.824835829522929}",3.9282285995043655,True,2026-03-09,1.820823714925007,2.4170713982785883,student_t,ETH-USD,1692,0.4251367022164587,0.13338515533519968,,-0.05381189943828713,2026-03-08,2024-10-25,5.635359588195357,10.471141077386147
-2.192723449421934,2.192723449421934,9.092269430725445,15.879955800616381,False,False,2718.881436372331,2735.7398687660198,0,null,-1355.4407181861654,"{""alpha[1]"": 0.17333792559025865, ""beta[1]"": 0.5001988595156944, ""nu"": 3.245816322969345, ""omega"": 6.746414013722871}",4.005734253922676,True,2026-03-10,1.83482321395834,2.4359687394262965,student_t,ETH-USD,1693,0.3948600619607016,0.12846761538695484,,-0.040144048254096364,2026-03-09,2024-10-26,5.704477789792091,10.654038089273538
-0.7069651173567485,0.7069651173567485,8.971476390867705,15.655372705431953,False,False,2719.231473745679,2736.089906139368,0,null,-1355.6157368728395,"{""alpha[1]"": 0.1725235984671824, ""beta[1]"": 0.499180291196433, ""nu"": 3.2531974634167686, ""omega"": 6.759216075667583}",3.951930163472988,True,2026-03-11,1.82193306781115,2.4223109825577294,student_t,ETH-USD,1694,0.31700004761700223,0.11219498114759786,,-0.039312258647639084,2026-03-10,2024-10-27,5.63303583498329,10.512532997403028
-1.0455613703018836,1.0455613703018836,8.66469175499581,15.105930073234608,False,False,2719.052103238741,2735.91053563243,0,null,-1355.5260516193705,"{""alpha[1]"": 0.1742589877722893, ""beta[1]"": 0.4959431077844381, ""nu"": 3.2601833787563805, ""omega"": 6.757201503107057}",3.815250276770852,True,2026-03-12,1.7876947140074955,2.387186243985189,student_t,ETH-USD,1695,0.3245393045215196,0.11198239709116982,,-0.04001144973314848,2026-03-11,2024-10-28,5.445224720128502,10.15267833881509
-0.9327310757723856,0.9327310757723856,8.558154715160182,14.959050894240205,False,False,2718.154714376854,2735.013146770543,0,null,-1355.077357188427,"{""alpha[1]"": 0.17747963810232073, ""beta[1]"": 0.49572862191706024, ""nu"": 3.237170000267755, ""omega"": 6.764683480664282}",3.769119432132795,True,2026-03-13,1.7739092591362913,2.375636819052584,student_t,ETH-USD,1696,0.3149452575461115,0.10960086430524528,,-0.04260633016193684,2026-03-12,2024-10-29,5.366174075149839,10.027355354752132
-0.2159223132552759,0.2159223132552759,8.512124078618221,14.950861598184039,False,False,2716.846781978686,2733.705214372375,0,null,-1354.423390989343,"{""alpha[1]"": 0.18132255307467093, ""beta[1]"": 0.49905637319770735, ""nu"": 3.1960035269445854, ""omega"": 6.756810612913121}",3.7514599386453895,True,2026-03-14,1.7658546871766352,2.3717968712299085,student_t,ETH-USD,1697,0.2765289576312066,0.1018856474228936,,-0.04632301853035952,2026-03-13,2024-10-30,5.314656839368851,9.972642429034076
-3.761747237260238,3.761747237260238,8.360109683748824,14.642299670197303,False,False,2716.3510639417923,2733.209496335481,0,null,-1354.1755319708961,"{""alpha[1]"": 0.1874460980156024, ""beta[1]"": 0.48864321202348865, ""nu"": 3.218193528877173, ""omega"": 6.778852634087534}",3.681242983241586,True,2026-03-15,1.749457599362588,2.352819395081507,student_t,ETH-USD,1698,0.44975296474357235,0.1355605202720318,,-0.0473577586650398,2026-03-14,2024-10-31,5.2333120576112,9.79430478994293
-7.674908523945258,7.674908523945258,9.171895238647183,16.197655584324103,False,False,2714.9081434936506,2731.7665758873395,0,null,-1353.4540717468253,"{""alpha[1]"": 0.19126349455603567, ""beta[1]"": 0.4919364746561209, ""nu"": 3.160726074759955, ""omega"": 6.888365573457644}",4.056248641389771,True,2026-03-16,1.8371350736908703,2.4484777205305117,student_t,ETH-USD,1699,0.6685287059088966,0.1842385427709563,,-0.028884803726096392,2026-03-15,2024-11-01,5.695665594232663,10.748945753150357
1.4187828493139623,-1.4187828493139623,11.587697873938465,20.382951445055138,False,False,2720.8487756197615,2737.7072080134503,0,null,-1356.4243878098807,"{""alpha[1]"": 0.19073962417106644, ""beta[1]"": 0.4762177420019948, ""nu"": 3.199079374721531, ""omega"": 7.16210838967544}",5.128529439654157,True,2026-03-17,2.072898595621962,2.6811648889707054,student_t,ETH-USD,1700,0.28999133549868417,0.12165762308025495,,-0.013223605282166125,2026-03-16,2024-11-02,7.218609559287641,13.584545157339445
5.060291821537612,-5.060291821537612,10.084031458899625,17.692528254387366,False,False,2721.3791272770177,2738.2375596707066,0,null,-1356.6895636385088,"{""alpha[1]"": 0.18099038433016143, ""beta[1]"": 0.4942011537779125, ""nu"": 3.218848311694142, ""omega"": 6.8660723413428535}",4.4591842287830135,True,2026-03-18,1.9353906493436215,2.5412969172959556,student_t,ETH-USD,1701,0.06182778888350501,0.06761050536679483,,-0.014396793198154135,2026-03-17,2024-11-03,6.296847599207711,11.82134235821709
