actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
-1.3078072613292506,1.3078072613292506,13.4328556370758,17.3417692415266,False,False,2767.427424415014,2780.0712487102805,0,null,-1380.713712207507,"{""alpha[1]"": 0.09784823852537364, ""beta[1]"": 0.5222741712362751, ""omega"": 5.762654254385487}",6.487808196226348,True,2026-02-07,2.3958857562992852,2.7263431678682597,normal,ETH-USD,1662,0.601483634096286,0.16451076643873236,,-0.0503705780680615,2026-02-06,2024-09-25,10.72186542059646,15.14326938254397
0.08548665425286739,-0.08548665425286739,10.878442251342124,14.043670397888949,False,False,2767.878289989526,2780.5221142847927,0,null,-1380.939144994763,"{""alpha[1]"": 0.09395563883812345, ""beta[1]"": 0.5277960288879731, ""omega"": 5.719663133158985}",5.253478380466291,True,2026-02-08,2.1849881553019155,2.5154081312961662,normal,ETH-USD,1663,0.42988707129796017,0.12177956719455356,,-0.04202511199093871,2026-02-07,2024-09-26,8.683228080212062,12.263443373708213
-0.7062777759778761,0.7062777759778761,9.152697911898304,11.812616421049704,False,False,2768.3288184177504,2780.972642713017,0,null,-1381.1644092088752,"{""alpha[1]"": 0.09380854181874529, ""beta[1]"": 0.5045026824046954, ""omega"": 6.057598741946356}",4.4147921523047415,True,2026-02-09,2.012494847337045,2.3425218211523084,normal,ETH-USD,1664,0.4007107128394637,0.11022869710680248,,-0.04624959685603915,2026-02-08,2024-09-27,7.30793648081139,10.316591934702362
4.078608638755844,-4.078608638755844,8.110364730470206,10.464841982303307,False,False,2768.2339154337024,2780.877739728969,0,null,-1381.1169577168512,"{""alpha[1]"": 0.09613808776060798, ""beta[1]"": 0.46828560170437883, ""omega"": 6.5557505203710695}",3.907836897412696,True,2026-02-10,1.8918047278947792,2.221479984561895,normal,ETH-USD,1665,0.11994152840075871,0.05061998932165497,,-0.04961951252695528,2026-02-09,2024-09-28,6.477439206771016,9.140607570921336
3.984048777751175,-3.984048777751175,8.09550173274151,10.443654213559244,False,False,2769.5769696889765,2782.2207939842433,0,null,-1381.7884848444883,"{""alpha[1]"": 0.09690213021605798, ""beta[1]"": 0.455020686811804, ""omega"": 6.756843227901032}",3.897339376775237,True,2026-02-11,1.8901426477093555,2.21953716114606,normal,ETH-USD,1666,0.12414569583312932,0.051389282808897783,,-0.05640988506422082,2026-02-10,2024-09-29,6.466962694413759,9.122977058640949
-0.32510563414507243,0.32510563414507243,8.085816798744546,10.429211243786511,False,False,2770.8783868651067,2783.5222111603734,0,null,-1382.4391934325533,"{""alpha[1]"": 0.09837564458269382, ""beta[1]"": 0.43794961779721203, ""omega"": 7.003534657221985}",3.889442240479155,True,2026-02-12,1.8891127546983846,2.2182347304680534,normal,ETH-USD,1667,0.3392841642731646,0.09436315796736224,,-0.06301447524781553,2026-02-11,2024-09-30,6.460577651318213,9.111210162591142
-5.086191076089505,5.086191076089505,7.659072937474279,9.879258615004481,False,False,2770.8453582798547,2783.4891825751215,0,null,-1382.4226791399274,"{""alpha[1]"": 0.10024352810123621, ""beta[1]"": 0.419433783837274, ""omega"": 7.242703320478317}",3.6849468403251078,True,2026-02-13,1.8348497953137386,2.164040892989741,normal,ETH-USD,1668,0.5602737573236647,0.13716745218985002,,-0.058085894951658064,2026-02-12,2024-10-01,6.119284070383779,8.630554142895486
-1.8131872035724004,1.8131872035724004,8.158666667955938,10.53131674966858,False,False,2769.418443811842,2782.0622681071086,0,null,-1381.709221905921,"{""alpha[1]"": 0.09545942859371004, ""beta[1]"": 0.48164850124841513, ""omega"": 6.37829103642976}",3.937999199927355,True,2026-02-14,1.8973898208524727,2.227640302983446,normal,ETH-USD,1669,0.4163162376408351,0.1101004855260973,,-0.0357052823117872,2026-02-13,2024-10-02,6.513137549244293,9.19686134903732
5.923016071602763,-5.923016071602763,7.79219887854334,10.060897272271099,False,False,2768.5422102329144,2781.186034528181,0,null,-1381.2711051164572,"{""alpha[1]"": 0.09346622844904966, ""beta[1]"": 0.5006855827866111, ""omega"": 6.1134472870508665}",3.7654656825449377,True,2026-02-15,1.8511987765428488,2.181829732493419,normal,ETH-USD,1670,0.014787420121039277,0.028618916026876037,,-0.02512458892820643,2026-02-14,2024-10-03,6.218764474023549,8.784907674290364
-1.6082623160783918,1.6082623160783918,8.42118834857235,10.870531864875,False,False,2771.2440917134318,2783.8879160086985,0,null,-1382.6220458567159,"{""alpha[1]"": 0.0935864954693583, ""beta[1]"": 0.49323656702105634, ""omega"": 6.256471748580435}",4.065290909051663,True,2026-02-16,1.929031306876186,2.259328594095878,normal,ETH-USD,1671,0.4165365768336427,0.11101203903936274,,-0.035660724227979425,2026-02-15,2024-10-04,6.722469220594456,9.492941587857873
0.2868788062974721,-0.2868788062974721,7.938527237691503,10.246234852773599,False,False,2770.882864653264,2783.5266889485306,0,null,-1382.441432326632,"{""alpha[1]"": 0.09150424136127497, ""beta[1]"": 0.5045890522242406, ""omega"": 6.109729428027461}",3.830211126328323,True,2026-02-17,1.8701174685117676,2.2002364924683246,normal,ETH-USD,1672,0.30255797743950935,0.08661426396520633,,-0.037901691956627716,2026-02-16,2024-10-05,6.338038355087654,8.948305202818096
1.9371403218593046,-1.9371403218593046,7.617313856670054,9.83100983369012,False,False,2771.125151019075,2783.768975314342,0,null,-1382.5625755095375,"{""alpha[1]"": 0.09211102399305483, ""beta[1]"": 0.4904532765461157, ""omega"": 6.310877779666682}",3.6741755784295345,True,2026-02-18,1.8288713812491637,2.158896026621361,normal,ETH-USD,1673,0.20724427691947453,0.06648815057885474,,-0.038544834012449125,2026-02-17,2024-10-06,6.082025860248792,8.585955379744773
0.2958901104638281,-0.2958901104638281,7.55829957847453,9.753040982779131,False,False,2771.4442612766134,2784.08808557188,0,null,-1382.7221306383067,"{""alpha[1]"": 0.0928394479918175, ""beta[1]"": 0.4781080622380795, ""omega"": 6.487796171477025}",3.6427157804745853,True,2026-02-19,1.8212593798252712,2.151014116140012,normal,ETH-USD,1674,0.2870133618491678,0.08222757085158447,,-0.04442308398019548,2026-02-18,2024-10-07,6.03615734744718,8.518647195622268
-1.0630736631989568,1.0630736631989568,7.434818789493559,9.593756065506682,False,False,2771.52028673342,2784.164111028687,0,null,-1382.76014336671,"{""alpha[1]"": 0.09386440248889233, ""beta[1]"": 0.46644646846071264, ""omega"": 6.646639032935642}",3.5832899807527134,True,2026-02-20,1.8047825312162193,2.134545116414423,normal,ETH-USD,1675,0.35002909188204173,0.09442573345176786,,-0.04352065318190031,2026-02-19,2024-10-08,5.937508174441872,8.379499681977821
-0.23916478908199046,0.23916478908199046,7.409633146382734,9.561401286961356,False,False,2771.6436172047065,2784.2874414999733,0,null,-1382.8218086023533,"{""alpha[1]"": 0.09510721646853798, ""beta[1]"": 0.45586445229282985, ""omega"": 6.786900248006015}",3.5713910286810058,True,2026-02-21,1.8013757459735107,2.1311603548424043,normal,ETH-USD,1676,0.30782297033876005,0.0859034184692789,,-0.042879130905303785,2026-02-20,2024-10-09,5.917294617693205,8.351177057845893
0.8104381322883513,-0.8104381322883513,7.3501150153532935,9.486377078362793,False,False,2770.837955918392,2783.4817802136586,0,null,-1382.418977959196,"{""alpha[1]"": 0.0954162233310205, ""beta[1]"": 0.4602725620220358, ""omega"": 6.7096995060845455}",3.545654860700796,True,2026-02-22,1.7931430021787396,2.1232011432116136,normal,ETH-USD,1677,0.2529046224219139,0.07474435838170329,,-0.03644732318480449,2026-02-21,2024-10-10,5.868530580726625,8.284873970458674
5.3668696657445025,-5.3668696657445025,7.349232578930204,9.484380527991204,False,False,2770.911306770655,2783.5551310659216,0,null,-1382.4556533853274,"{""alpha[1]"": 0.09636743678553777, ""beta[1]"": 0.4526943171386513, ""omega"": 6.808643329745218}",3.5438057132552307,True,2026-02-23,1.7931038721701076,2.1230300618462548,normal,ETH-USD,1678,0.02507755808976826,0.02916634368181243,,-0.0393791468806515,2026-02-22,2024-10-11,5.868420827539867,8.283504033925743
0.13662371973984297,-0.13662371973984297,8.125021723114706,10.482359730181495,False,False,2772.8148543221905,2785.4586786174573,0,null,-1383.4074271610953,"{""alpha[1]"": 0.09591946348317305, ""beta[1]"": 0.44160314328380806, ""omega"": 7.009285535704831}",3.9125850277452203,True,2026-02-24,1.8937292999871471,2.2232105241261904,normal,ETH-USD,1679,0.31767442149128794,0.09019892617482127,,-0.05448247592284397,2026-02-23,2024-10-12,6.490112149565596,9.156516337221962
-10.330529793582386,10.330529793582386,7.709729805714731,9.944733161224693,False,False,2772.803582940469,2785.4474072357357,0,null,-1383.4017914702345,"{""alpha[1]"": 0.09522529785883976, ""beta[1]"": 0.44244703031983407, ""omega"": 6.997932768250522}",3.7095404390520446,True,2026-02-25,1.8414299838741077,2.1706406527306408,normal,ETH-USD,1680,0.8245097035597837,0.19018224539755013,,-0.05801323211535985,2026-02-24,2024-10-13,6.159664277613272,8.687694746172612
1.3640230576981704,-1.3640230576981704,10.084354586666388,13.019210242437909,False,False,2780.492318004607,2793.136142299874,0,null,-1387.2461590023036,"{""alpha[1]"": 0.09708731176696302, ""beta[1]"": 0.4251659420637232, ""omega"": 7.349729261559589}",4.871118296545457,True,2026-02-26,2.1091436478579926,2.4396396343565865,normal,ETH-USD,1681,0.33424450145913137,0.10004529125170122,,-0.036636489498320386,2026-02-25,2024-10-14,8.048913086880791,11.368552182868285
4.853988371917741,-4.853988371917741,8.751922054216097,11.293091112566342,False,False,2777.554896020166,2790.1987203154326,0,null,-1385.777448010083,"{""alpha[1]"": 0.09129846784460238, ""beta[1]"": 0.4780617728384539, ""omega"": 6.596453438862159}",4.217698090331133,True,2026-02-27,1.9678999890305349,2.2976326973966907,normal,ETH-USD,1682,0.10677649072200907,0.050098667989606674,,-0.052022185090458244,2026-02-26,2024-10-15,6.9895181863579205,9.863855170878404
-1.7603302267212149,1.7603302267212149,8.614492235170406,11.113194165007343,False,False,2779.2088755776826,2791.8526998729494,0,null,-1386.6044377888413,"{""alpha[1]"": 0.09137690979233683, ""beta[1]"": 0.4713464686801772, ""omega"": 6.716242567316195}",4.14721339501192,True,2026-02-28,1.9522789714157591,2.2816751790584524,normal,ETH-USD,1683,0.43209356355306366,0.11468173341213869,,-0.05998204981296667,2026-02-27,2024-10-16,6.881541044340052,9.707843114492643
1.3311214507463425,-1.3311214507463425,8.06334432126056,10.401975075589958,False,False,2779.729088120614,2792.372912415881,0,null,-1386.864544060307,"{""alpha[1]"": 0.09116894160458267, ""beta[1]"": 0.45870085352286455, ""omega"": 6.911005027311583}",3.8815357184178603,True,2026-03-01,1.8861791893481041,2.215546460755125,normal,ETH-USD,1684,0.2555143767958735,0.07755531797891145,,-0.05685088208250306,2026-02-28,2024-10-17,6.4414089866638085,9.08665324863748
-4.448277907419991,4.448277907419991,7.758035591364957,10.006863539556074,False,False,2780.040368138448,2792.6841924337145,0,null,-1387.020184069224,"{""alpha[1]"": 0.09173927712346494, ""beta[1]"": 0.4429665126966716, ""omega"": 7.1410922594596045}",3.732485767289578,True,2026-03-02,1.8476919964879834,2.176876581511099,normal,ETH-USD,1685,0.5323330027314287,0.13190327632379373,,-0.05898939533756347,2026-03-01,2024-10-18,6.198382147208575,8.74204972495937
2.2195215389840155,-2.2195215389840155,8.096769245020901,10.446306813190448,False,False,2781.3846243056823,2794.028448600949,0,null,-1387.6923121528412,"{""alpha[1]"": 0.09167849871324181, ""beta[1]"": 0.4402535549589973, ""omega"": 7.2023395290206444}",3.899638271553409,True,2026-03-03,1.8902120553295472,2.219748657825032,normal,ETH-USD,1686,0.2123874026710474,0.06905329101214126,,-0.052935437641564304,2026-03-02,2024-10-19,6.46726959240496,9.124850640198135
-6.998564871242596,6.998564871242596,7.864894517049774,10.145249868634732,False,False,2781.83690400233,2794.4807282975967,0,null,-1387.918452001165,"{""alpha[1]"": 0.09191203111746732, ""beta[1]"": 0.4331634297690015, ""omega"": 7.305760212827548}",3.78481328507135,True,2026-03-04,1.8613232774329105,2.190587242788085,normal,ETH-USD,1687,0.664097020521759,0.15861268890518723,,-0.05791167990884727,2026-03-03,2024-10-20,6.283375539192574,8.862704019276112
2.6156065902364034,-2.6156065902364034,8.837733094758956,11.40421881082452,False,False,2784.297319095822,2796.9411433910886,0,null,-1389.148659547911,"{""alpha[1]"": 0.09162426482185966, ""beta[1]"": 0.4376326405744279, ""omega"": 7.286729404414546}",4.259717340702766,True,2026-03-05,1.9776255916985859,2.3074095983477108,normal,ETH-USD,1688,0.22210822535682567,0.07345137369052275,,-0.05115957972988892,2026-03-04,2024-10-21,7.057771097372913,9.960743959288672
4.585794628341254,-4.585794628341254,8.254582738709676,10.650948300232525,False,False,2784.298615282517,2796.9424395777837,0,null,-1389.1493076412585,"{""alpha[1]"": 0.09054603631387248, ""beta[1]"": 0.4400293217099986, ""omega"": 7.259847886716829}",3.977360899841855,True,2026-03-06,1.9094286413259365,2.2391067937411306,normal,ETH-USD,1689,0.10034056719926085,0.04717359915825638,,-0.05042947052662307,2026-03-05,2024-10-22,6.592605972326469,9.303154544166887
0.4708869096958857,-0.4708869096958857,8.332697601523105,10.750206979546231,False,False,2785.5445021895225,2798.1883264847893,0,null,-1389.7722510947613,"{""alpha[1]"": 0.09107634000586282, ""beta[1]"": 0.4346549048300818, ""omega"": 7.348411065555773}",4.0124542889190185,True,2026-03-07,1.9189749920868788,2.2484450505472777,normal,ETH-USD,1690,0.30925849153206514,0.08919634345248681,,-0.056156750231745545,2026-03-06,2024-10-23,6.656056740337183,9.390521254944558
1.6820776456772868,-1.6820776456772868,7.861514051876336,10.143650548533335,False,False,2784.2883968150995,2796.9322211103663,0,null,-1389.1441984075498,"{""alpha[1]"": 0.09061704280524711, ""beta[1]"": 0.4379471987916144, ""omega"": 7.289078551737032}",3.7877695355200407,True,2026-03-08,1.860649768661267,2.1903108973803187,normal,ETH-USD,1691,0.22983410659759215,0.07178025279709123,,-0.04843331907269501,2026-03-07,2024-10-24,6.278759777629126,8.860102925386403
-2.8673744561338097,2.8673744561338097,7.715658137227484,9.953620284171588,False,False,2784.4559808354657,2797.0998051307324,0,null,-1389.2279904177328,"{""alpha[1]"": 0.09148694219948333, ""beta[1]"": 0.4259490884378646, ""omega"": 7.457521947552487}",3.7144512846884115,True,2026-03-09,1.8420871511500803,2.1714795762698693,normal,ETH-USD,1692,0.45154575116631973,0.11562292204935262,,-0.05381189943828713,2026-03-08,2024-10-25,6.163540567192576,8.694917748801442
-2.192723449421934,2.192723449421934,7.785222922553594,10.04749663672567,False,False,2783.864720461149,2796.5085447564156,0,null,-1388.9323602305744,"{""alpha[1]"": 0.09200654748658806, ""beta[1]"": 0.42809953549278973, ""omega"": 7.416115345120885}",3.754802338992902,True,2026-03-10,1.85069453002221,2.1806873766869455,normal,ETH-USD,1693,0.42044838717271915,0.10967843936435753,,-0.040144048254096364,2026-03-09,2024-10-26,6.2162442940324425,8.77512048701381
-0.7069651173567485,0.7069651173567485,7.73451589691473,9.982221465649497,False,False,2784.0429572979297,2796.6867815931964,0,null,-1389.0214786489648,"{""alpha[1]"": 0.09202288009250459, ""beta[1]"": 0.425197888522582, ""omega"": 7.461592383446079}",3.730622901190954,True,2026-03-11,1.84414504877945,2.1741622486860965,normal,ETH-USD,1694,0.34413029929082795,0.09425004031038046,,-0.039312258647639084,2026-03-10,2024-10-27,6.175640868459804,8.718038913681289
-1.0455613703018836,1.0455613703018836,7.597672724652082,9.80520330250068,False,False,2784.023980372709,2796.667804667976,0,null,-1389.0119901863545,"{""alpha[1]"": 0.09219516096002249, ""beta[1]"": 0.42303916447792084, ""omega"": 7.487759153153607}",3.66394257475503,True,2026-03-12,1.826331320393355,2.1562878915968255,normal,ETH-USD,1695,0.3556111026531382,0.0960917783942413,,-0.04001144973314848,2026-03-11,2024-10-28,6.066660682760874,8.563616469122236
-0.9327310757723856,0.9327310757723856,7.553335217711856,9.747157231966533,False,False,2783.6764440982506,2796.3202683935174,0,null,-1388.8382220491253,"{""alpha[1]"": 0.09257030676782912, ""beta[1]"": 0.4226790801718372, ""omega"": 7.481506275448347}",3.641189825463805,True,2026-03-13,1.82055441272708,2.150387312060533,normal,ETH-USD,1696,0.3482280848383633,0.09446011615381193,,-0.04260633016193684,2026-03-12,2024-10-29,6.031830620994874,8.513280539608798
-0.2159223132552759,0.2159223132552759,7.525423186023519,9.710006711792978,False,False,2783.1339214316936,2795.7777457269603,0,null,-1388.5669607158468,"{""alpha[1]"": 0.09288088595137502, ""beta[1]"": 0.42473480898761096, ""omega"": 7.437386154341551}",3.625856270573544,True,2026-03-14,1.8169565308142501,2.146619402225833,normal,ETH-USD,1697,0.3113124084621637,0.08697248358412057,,-0.04632301853035952,2026-03-13,2024-10-30,6.010325855987992,8.481326045156775
-3.761747237260238,3.761747237260238,7.481831668391823,9.65338023202013,False,False,2782.858046350144,2795.5018706454107,0,null,-1388.429023175072,"{""alpha[1]"": 0.09436701508840929, ""beta[1]"": 0.42046361712211877, ""omega"": 7.471385290573332}",3.604221529370622,True,2026-03-15,1.8111824036809478,2.140787752393735,normal,ETH-USD,1698,0.4868760925423568,0.12193778088348863,,-0.0473577586650398,2026-03-14,2024-10-31,5.975774613586889,8.432030851088614
-7.674908523945258,7.674908523945258,7.826097886433153,10.103599573257771,False,False,2781.759461322532,2794.4032856177987,0,null,-1387.879730661266,"{""alpha[1]"": 0.09578672357370752, ""beta[1]"": 0.41788369195042047, ""omega"": 7.493567611406541}",3.780076923131718,True,2026-03-16,1.8556342220610103,2.1861111102332242,normal,ETH-USD,1699,0.6960733282420067,0.16497567241509686,,-0.028884803726096392,2026-03-15,2024-11-01,6.246558040894864,8.822658717564412
1.4187828493139623,-1.4187828493139623,9.071431807600593,11.717259777358526,False,False,2785.8828428404872,2798.526667135754,0,null,-1389.9414214202436,"{""alpha[1]"": 0.09639208079133806, ""beta[1]"": 0.4085562798445085, ""omega"": 7.695346128233125}",4.391405419770643,True,2026-03-17,2.0028479260430094,2.3340623078,normal,ETH-USD,1700,0.2908829944046151,0.08810377418303074,,-0.013223605282166125,2026-03-16,2024-11-02,7.23644273740626,10.229160267617027
5.060291821537612,-5.060291821537612,8.218204402200632,10.614468999525315,False,False,2786.1641242665964,2798.807948561863,0,null,-1390.0820621332982,"{""alpha[1]"": 0.09157804650588094, ""beta[1]"": 0.44798160184982905, ""omega"": 7.143254692097244}",3.9771933248021707,True,2026-03-18,1.9041291326650067,2.2352463894271524,normal,ETH-USD,1701,0.07480029185242894,0.042064402074634986,,-0.014396793198154135,2026-03-17,2024-11-03,6.556297658586189,9.266732029001107
3.05236072709364,-3.05236072709364,8.4189473437564,10.871709287573772,False,False,2787.3768155394064,2800.020639834673,0,null,-1390.6884077697032,"{""alpha[1]"": 0.0884041373508951, ""beta[1]"": 0.49245935880998226, ""omega"": 6.50374233700765}",4.07096463436065,True,2026-03-19,1.9284298564447413,2.25927377872142,normal,ETH-USD,1702,0.1832748335238278,0.06439835648897616,,-0.021716453550903955,2026-03-18,2024-11-04,6.717857397570193,9.49219637599125
-0.423595849832675,0.423595849832675,8.130302237600253,10.498400162103911,False,False,2786.9075072756327,2799.5513315708995,0,null,-1390.4537536378164,"{""alpha[1]"": 0.08747066868881578, ""beta[1]"": 0.5115155400591024, ""omega"": 6.19438167489185}",3.930443769994771,True,2026-03-20,1.893591830438056,2.2243563957069865,normal,ETH-USD,1703,0.34557630372408327,0.09590100892241352,,-0.022925534044267774,2026-03-19,2024-11-05,6.487930224648984,9.16650504240867
3.3061992056145675,-3.3061992056145675,7.721051248656868,9.969236610302799,False,False,2785.188010025654,2797.8318343209207,0,null,-1389.594005012827,"{""alpha[1]"": 0.0936196895746576, ""beta[1]"": 0.4813673314461354, ""omega"": 6.527854304048071}",3.7314192361055962,True,2026-03-21,1.8420081055492972,2.172668583286131,normal,ETH-USD,1704,0.14278221293662482,0.053985850016170685,,-0.024205000162279614,2026-03-20,2024-11-06,6.161843464347061,8.704784207231631
1.1449567822796602,-1.1449567822796602,7.822618394676347,10.091686709768757,False,False,2779.037555811679,2791.6813801069457,0,null,-1386.5187779058394,"{""alpha[1]"": 0.0949751736219124, ""beta[1]"": 0.4392810666571706, ""omega"": 7.117370590764917}",3.7660796584739042,True,2026-03-22,1.8558474373999347,2.185251694311417,normal,ETH-USD,1705,0.255198532619917,0.07670532273728602,,-0.05427764904903291,2026-03-21,2024-11-07,6.248927434677996,8.815489056008255
-4.713979821601547,4.713979821601547,7.625292227447823,9.832489419252816,False,False,2776.597611498859,2789.2414357941257,0,null,-1385.2988057494294,"{""alpha[1]"": 0.09481915305508658, ""beta[1]"": 0.4345170694023884, ""omega"": 7.1679642176750145}",3.6633892382208746,True,2026-03-23,1.8307201994113176,2.1594373145308245,normal,ETH-USD,1706,0.5404245611954452,0.13305069914605536,,-0.06877232688475303,2026-03-22,2024-11-08,6.094511402307349,8.591090093003979
-0.16520308398814543,0.16520308398814543,8.103589940529794,10.451917155891326,False,False,2777.763949755999,2790.4077740512657,0,null,-1385.8819748779995,"{""alpha[1]"": 0.09531273039857922, ""beta[1]"": 0.43255038468549895, ""omega"": 7.202811617979447}",3.8976293919354936,True,2026-03-24,1.8913270774771593,2.2204186112941513,normal,ETH-USD,1707,0.3320066400346491,0.09296344808583457,,-0.06389987486707241,2026-03-23,2024-11-09,6.47492971670483,9.131141724595302
-0.5697480276706317,0.5697480276706317,7.724054454614612,9.958380643012239,False,False,2775.6747532089576,2788.3185775042243,0,null,-1384.8373766044788,"{""alpha[1]"": 0.09419759388547216, ""beta[1]"": 0.4358314793027979, ""omega"": 7.145121971444852}",3.7084165128704543,True,2026-03-25,1.8437199220302243,2.172223518269085,normal,ETH-USD,1708,0.33721032985285176,0.09271471116389468,,-0.07465621794470025,2026-03-24,2024-11-10,6.174458569386398,8.701723088718829
5.1313706512460815,-5.1313706512460815,7.555095689592005,9.73929099262726,False,False,2775.357234703177,2788.0010589984436,0,null,-1384.6786173515884,"{""alpha[1]"": 0.0953400343594458, ""beta[1]"": 0.43067049908243116, ""omega"": 7.193657507392149}",3.625211918998707,True,2026-03-26,1.821718105762081,2.150033645255334,normal,ETH-USD,1709,0.04544484782657245,0.03379458023808879,,-0.07732463434479973,2026-03-25,2024-11-11,6.04026760777753,8.510828675054958
3.3727669651546672,-3.3727669651546672,8.155871164580345,10.509284682951872,False,False,2774.9955671165967,2787.6393914118635,0,null,-1384.4977835582984,"{""alpha[1]"": 0.09355034975504495, ""beta[1]"": 0.43897896119143676, ""omega"": 7.101372635102464}",3.906071368836483,True,2026-03-27,1.8986137839399042,2.2263099091348275,normal,ETH-USD,1710,0.15754582090252986,0.05812881584633157,,-0.09876772504327,2026-03-26,2024-11-12,6.523683383205261,9.18564854978782
-0.07141661665777062,0.07141661665777062,8.03255139602028,10.350242714926873,False,False,2774.701898549354,2787.345722844621,0,null,-1384.350949274677,"{""alpha[1]"": 0.09321843049672407, ""beta[1]"": 0.4426791212789245, ""omega"": 7.049077570309253}",3.84678155025059,True,2026-03-28,1.8833898293711355,2.2110665652629278,normal,ETH-USD,1711,0.32482775131562924,0.09118114522617886,,-0.09774582463511773,2026-03-27,2024-11-13,6.425138409654808,9.046697905960107
0.5098999593625507,-0.5098999593625507,7.697693244660869,9.91859071659568,False,False,2774.596869171266,2787.240693466533,0,null,-1384.298434585633,"{""alpha[1]"": 0.09349350585461531, ""beta[1]"": 0.438316461383364, ""omega"": 7.102430366125152}",3.6861282390562002,True,2026-03-29,1.8408240690783768,2.1684751318802933,normal,ETH-USD,1712,0.28237553799510695,0.08159585948852607,,-0.09426931584485078,2026-03-28,2024-11-14,6.157410719264685,8.669485908215151
-2.0447261795125398,2.0447261795125398,7.534562707289545,9.710011365769752,False,False,2773.1888947973903,2785.832719092657,0,null,-1383.5944473986951,"{""alpha[1]"": 0.09414207238183929, ""beta[1]"": 0.4408433062923562, ""omega"": 7.04337637937954}",3.610694700667476,True,2026-03-30,1.81925534168218,2.1471490605841383,normal,ETH-USD,1713,0.40352634789717284,0.10531194624444412,,-0.08673650422355184,2026-03-29,2024-11-15,6.02580077843091,8.486468444931864
-3.9340814577637038,3.9340814577637038,7.586075513759277,9.776929100551824,False,False,2773.3750313630853,2786.018855658352,0,null,-1383.6875156815427,"{""alpha[1]"": 0.0944283489115097, ""beta[1]"": 0.43825886474377984, ""omega"": 7.079594911694329}",3.636262986457494,True,2026-03-31,1.8260203365614434,2.15399331164533,normal,ETH-USD,1714,0.5000355549857958,0.12478803405890708,,-0.08550928012820333,2026-03-30,2024-11-16,6.066629641952204,8.544721948126993
-1.6038636506421469,1.6038636506421469,7.911769276262466,10.199487128651633,False,False,2774.4623341542383,2787.106158449505,0,null,-1384.2311670771192,"{""alpha[1]"": 0.09441680111234027, ""beta[1]"": 0.43827501470775315, ""omega"": 7.0921905197962225}",3.7970331747634316,True,2026-04-01,1.8678115640676154,2.1961853337438373,normal,ETH-USD,1715,0.3964503877977101,0.10516664020562964,,-0.0795803161473543,2026-03-31,2024-11-17,6.325144105312048,8.912800369920808
3.903857571821763,-3.903857571821763,7.692425489618026,9.91809593140205,False,False,2774.3583063656088,2787.0021306608755,0,null,-1384.1791531828044,"{""alpha[1]"": 0.09436417353734665, ""beta[1]"": 0.44403681112079196, ""omega"": 6.9967702662407625}",3.6940501621380544,True,2026-04-02,1.8395721543789216,2.168148299277334,normal,ETH-USD,1716,0.11224875720563356,0.04762449078069305,,-0.07266090860097918,2026-04-01,2024-11-18,6.148832715934432,8.666306649891064
0.1687146095714006,-0.1687146095714006,7.928203530465764,10.218003812058914,False,False,2774.2032494558243,2786.847073751091,0,null,-1384.1016247279122,"{""alpha[1]"": 0.09399311730298832, ""beta[1]"": 0.4406943187847322, ""omega"": 7.051968481676199}",3.800489480690041,True,2026-04-03,1.8701201305522788,2.1981131245816394,normal,ETH-USD,1717,0.3085709750390853,0.08761431217995633,,-0.08888520384917062,2026-04-02,2024-11-19,6.340134110353102,8.930145827567026
-0.5810685267755229,0.5810685267755229,7.62665619001077,9.830062239214092,False,False,2773.490509449737,2786.134333745004,0,null,-1383.7452547248686,"{""alpha[1]"": 0.09376255215278799, ""beta[1]"": 0.4483287453639655, ""omega"": 6.92047318814134}",3.65709690011031,True,2026-04-04,1.831279712227806,2.1593761692389273,normal,ETH-USD,1718,0.33397866014462435,0.09171863701366027,,-0.0831155758575289,2026-04-03,2024-11-20,6.098504676116958,8.590795174590497
-2.0911357704086466,2.0911357704086466,7.475715544907541,9.636113133403649,False,False,2772.788232520997,2785.432056816264,0,null,-1383.3941162604985,"{""alpha[1]"": 0.09772789710788149, ""beta[1]"": 0.43743545730338473, ""omega"": 7.003826166028346}",3.5857137302276008,True,2026-04-05,1.8112344233606095,2.1394215774653134,normal,ETH-USD,1719,0.4034263957147529,0.10512171193154532,,-0.07941790951184327,2026-04-04,2024-11-21,5.977392143886405,8.421035422745875
0.05853455685607824,-0.05853455685607824,7.524764656499355,9.695460951845762,False,False,2766.9530323491367,2779.5968566444035,0,null,-1380.4765161745684,"{""alpha[1]"": 0.09933883279567927, ""beta[1]"": 0.4448713786584811, ""omega"": 6.836181984430579}",3.602806979522705,True,2026-04-06,1.8181313549417242,2.145736018162185,normal,ETH-USD,1720,0.29803820637393275,0.08416056357396808,,-0.093208556860728,2026-04-05,2024-11-22,6.019298684334728,8.474590914252877
