actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
-0.27216870164859935,0.27216870164859935,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06019686262535419, alpha=0.04752468182941779, beta=0.9524753181705823"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-15"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1060}",,null,,False,2024-06-15,,,student_t,BTC-USD,1060,,,,0.2096582140541946,2024-06-14,2023-02-01,,
-0.6746193121199441,0.6746193121199441,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06847965821117996, alpha=0.04972202584527829, beta=0.9502780945782124"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-16"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1061}",,null,,False,2024-06-16,,,student_t,BTC-USD,1061,,,,0.20521340454051817,2024-06-15,2023-02-02,,
0.22346697987336211,-0.22346697987336211,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.07004946778270303, alpha=0.0505720705012126, beta=0.9494279295177195"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-17"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1062}",,null,,False,2024-06-17,,,student_t,BTC-USD,1062,,,,0.20869759313599395,2024-06-16,2023-02-03,,
2.050577187931411,-2.050577187931411,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.0674929407240154, alpha=0.05099472939142044, beta=0.9490052706085802"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-18"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1063}",,null,,False,2024-06-18,,,student_t,BTC-USD,1063,,,,0.20844288642471334,2024-06-17,2023-02-04,,
0.27739875191645824,-0.27739875191645824,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05854665672599445, alpha=0.04814739573505546, beta=0.9518526042649446"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-19"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1064}",,null,,False,2024-06-19,,,student_t,BTC-USD,1064,,,,0.20534619480276478,2024-06-18,2023-02-05,,
0.20285342777122792,-0.20285342777122792,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06248227013406921, alpha=0.049496719081206245, beta=0.9505032809187938"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-20"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1065}",,null,,False,2024-06-20,,,student_t,BTC-USD,1065,,,,0.20804229493977688,2024-06-19,2023-02-06,,
1.1362664072090682,-1.1362664072090682,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06330789841104172, alpha=0.05056458978238262, beta=0.9494354102176173"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-21"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1066}",,null,,False,2024-06-21,,,student_t,BTC-USD,1066,,,,0.20934766337175864,2024-06-20,2023-02-07,,
-0.2436781816177768,0.2436781816177768,4.72835269341293,8.742936359774014,False,False,2232.8250866641156,2249.6835190578045,0,null,-1112.4125433320578,"{""alpha[1]"": 0.05043569583887062, ""beta[1]"": 0.9495643041573035, ""nu"": 2.9752578538027423, ""omega"": 0.06377495501041992}",2.208071650357974,True,2024-06-22,1.1420496309862846,1.8060110135916063,student_t,BTC-USD,1067,0.1513092463398271,0.05819616223325944,,0.20269309141113012,2024-06-21,2023-02-08,2.7825067451787624,5.575938041708162
1.6821441362000096,-1.6821441362000096,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06732490566267167, alpha=0.05214095705333774, beta=0.9478592712045523"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-23"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1068}",,null,,False,2024-06-23,,,student_t,BTC-USD,1068,,,,0.20599319227003135,2024-06-22,2023-02-09,,
4.70429340017076,-4.70429340017076,4.633737960470936,8.620971176914123,True,False,2227.8723009405808,2244.7307333342696,0,null,-1109.9361504702904,"{""alpha[1]"": 0.053038965608476735, ""beta[1]"": 0.9469610343884561, ""nu"": 2.9437243103409325, ""omega"": 0.07489333836737506}",2.175098699446143,True,2024-06-24,9.732573574334094,1.788216181032821,student_t,BTC-USD,1069,1.8961216889761812,0.007615612722886265,,0.21264349359079726,2024-06-23,2023-02-10,2.7083758328274117,5.465854672459386
-2.502097859815237,2.502097859815237,5.219736320313572,9.668256301611253,False,False,2233.532165386622,2250.390597780311,0,null,-1112.766082693311,"{""alpha[1]"": 0.04820723641980681, ""beta[1]"": 0.9517927635799097, ""nu"": 2.9533531609776085, ""omega"": 0.06624911527158102}",2.432817404183873,True,2024-06-25,1.240436557302194,1.9051000282249548,student_t,BTC-USD,1070,0.27856244482288317,0.08653545804158008,,0.20477947032854416,2024-06-24,2023-02-11,3.069151036642422,6.151447944342764
1.6203198259949259,-1.6203198259949259,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05993640882648859, alpha=0.04651908517501666, beta=0.9534809148250477"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-26"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1071}",,null,,False,2024-06-26,,,student_t,BTC-USD,1071,,,,0.20776452192611877,2024-06-25,2023-02-12,,
-1.2964547855288486,1.2964547855288486,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.055111194737939996, alpha=0.045577578638566096, beta=0.9544237580847356"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-27"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1072}",,null,,False,2024-06-27,,,student_t,BTC-USD,1072,,,,0.20528131442671801,2024-06-26,2023-02-13,,
2.1073812000409062,-2.1073812000409062,5.09302028755924,9.348577689084419,False,False,2236.132508665799,2252.990941059488,0,null,-1114.0662543328995,"{""alpha[1]"": 0.04542622907236959, ""beta[1]"": 0.9545737709276267, ""nu"": 3.0183329440839857, ""omega"": 0.05219861594355383}",2.367127966282954,True,2024-06-28,1.2208473075416864,1.877597207720644,student_t,BTC-USD,1073,0.04563295024120675,0.03897892647270839,,0.2076916540435135,2024-06-27,2023-02-14,3.0200402048650403,6.0052738473117415
-0.9359920056441934,0.9359920056441934,5.121372612004168,9.391758203674003,False,False,2236.6097595941233,2253.468191987812,0,null,-1114.3048797970616,"{""alpha[1]"": 0.044976939025430526, ""beta[1]"": 0.9550230609745674, ""nu"": 3.0194573692748268, ""omega"": 0.05147314767501824}",2.3760758015467447,True,2024-06-29,1.2271894233328524,1.8826472969017924,student_t,BTC-USD,1074,0.19884468543685724,0.06973152980431246,,0.19972739842431872,2024-06-28,2023-02-15,3.040901703092948,6.037160974787047
-2.8989272739819554,2.8989272739819554,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05075280772855392, alpha=0.047221176341816634, beta=0.9527788236584879"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-06-30"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1075}",,null,,False,2024-06-30,,,student_t,BTC-USD,1075,,,,0.1836453808664396,2024-06-29,2023-02-16,,
-0.2767262526893227,0.2767262526893227,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.052946006375836525, alpha=0.046545024614890525, beta=0.9534549755996664"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-01"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1076}",,null,,False,2024-07-01,,,student_t,BTC-USD,1076,,,,0.19515485571491994,2024-06-30,2023-02-17,,
1.31801760602684,-1.31801760602684,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06280656700293771, alpha=0.049175283227351665, beta=0.9508247167843253"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-02"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1077}",,null,,False,2024-07-02,,,student_t,BTC-USD,1077,,,,0.18788705833597444,2024-07-01,2023-02-18,,
3.0363202506616576,-3.0363202506616576,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05518957628171749, alpha=0.0475752004207891, beta=0.952424799579211"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-03"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1078}",,null,,False,2024-07-03,,,student_t,BTC-USD,1078,,,,0.1846358583880581,2024-07-02,2023-02-19,,
5.457904895434864,-5.457904895434864,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05251426309068645, alpha=0.04584464540532814, beta=0.9541553545947301"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-04"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1079}",,null,,False,2024-07-04,,,student_t,BTC-USD,1079,,,,0.18112516170867946,2024-07-03,2023-02-20,,
0.5549607840752044,-0.5549607840752044,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05644539159619262, alpha=0.04527539178297503, beta=0.9547246082173501"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-05"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1080}",,null,,False,2024-07-05,,,student_t,BTC-USD,1080,,,,0.16612834296389134,2024-07-04,2023-02-21,,
-2.85523856165116,2.85523856165116,5.615677445618352,10.25458881382709,False,False,2231.824114911132,2248.6825473048207,0,null,-1111.912057455566,"{""alpha[1]"": 0.04488004852087066, ""beta[1]"": 0.9551199514791145, ""nu"": 3.021392717978461, ""omega"": 0.056290364558070044}",2.582435352003256,True,2024-07-06,1.3230263808378684,1.9724280543251722,student_t,BTC-USD,1081,0.3105202258541335,0.09466400270229831,,0.16820769770424399,2024-07-05,2023-02-22,3.3551659554315054,6.611161708578663
4.300921718074345,-4.300921718074345,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05373346670715981, alpha=0.04424316452868179, beta=0.955756835631785"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-07"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1082}",,null,,False,2024-07-07,,,student_t,BTC-USD,1082,,,,0.17595425420681612,2024-07-06,2023-02-23,,
-1.5210533786245186,1.5210533786245186,5.92095361111423,10.761459335798179,False,False,2238.118447382247,2254.9768797759357,0,null,-1115.0592236911234,"{""alpha[1]"": 0.044560734771359564, ""beta[1]"": 0.9554392652285474, ""nu"": 3.050011021849651, ""omega"": 0.054695785327248815}",2.714945995747613,True,2024-07-08,1.3788316014379087,2.0236400362279605,student_t,BTC-USD,1083,0.253780181630464,0.08490915529017855,,0.16935799411889527,2024-07-07,2023-02-24,3.5545502539847567,6.969862150393328
-2.2737964107938504,2.2737964107938504,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05973266614236646, alpha=0.04511931250437556, beta=0.954880687521301"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-09"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1084}",,null,,False,2024-07-09,,,student_t,BTC-USD,1084,,,,0.1787585143626865,2024-07-08,2023-02-25,,
0.4608673356897976,-0.4608673356897976,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.054524397383989905, alpha=0.04433284795477237, beta=0.9556671520475986"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-10"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1085}",,null,,False,2024-07-10,,,student_t,BTC-USD,1085,,,,0.18350235679982935,2024-07-09,2023-02-26,,
0.690924599131751,-0.690924599131751,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.053679224065910774, alpha=0.044041217400809025, beta=0.955958782599196"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-11"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1086}",,null,,False,2024-07-11,,,student_t,BTC-USD,1086,,,,0.17927831295849272,2024-07-10,2023-02-27,,
-0.9623984571141139,0.9623984571141139,5.58223684318656,10.158252224435378,False,False,2236.0473922935466,2252.9058246872355,0,null,-1114.0236961467733,"{""alpha[1]"": 0.04379098233604693, ""beta[1]"": 0.9562090176639486, ""nu"": 3.051627593857711, ""omega"": 0.05070546241592637}",2.5676861198620493,True,2024-07-12,1.3187634524622096,1.9654813371227213,student_t,BTC-USD,1087,0.21535645063210207,0.07536767844453295,,0.17822219425962585,2024-07-11,2023-02-28,3.344730555527924,6.574369387339174
-2.2753003238264378,2.2753003238264378,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05163891246278323, alpha=0.043968257277718865, beta=0.956031742722292"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-13"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1088}",,null,,False,2024-07-13,,,student_t,BTC-USD,1088,,,,0.18336553734776012,2024-07-12,2023-03-01,,
-2.5927850267118404,2.5927850267118404,5.477460888986847,9.998273981089635,False,False,2235.1293589916395,2251.9877913853284,0,null,-1113.5646794958197,"{""alpha[1]"": 0.04433148256060814, ""beta[1]"": 0.9556685173737293, ""nu"": 3.0349793016995275, ""omega"": 0.05289008854130639}",2.525666822806151,True,2024-07-14,1.2978326170602963,1.947736868136142,student_t,BTC-USD,1089,0.2931937590109262,0.09044915103913591,,0.18364877701293486,2024-07-13,2023-03-02,3.2710901535066794,6.452130077201743
-6.49986203947215,6.49986203947215,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05214761248828524, alpha=0.04471568405808156, beta=0.9552843159419184"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-15"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1090}",,null,,False,2024-07-15,,,student_t,BTC-USD,1090,,,,0.19028661710507547,2024-07-14,2023-03-03,,
-0.3493129786500064,0.3493129786500064,6.16591940277927,11.271985108021937,False,False,2240.625032306084,2257.483464699773,0,null,-1116.312516153042,"{""alpha[1]"": 0.04481926262097654, ""beta[1]"": 0.9551807362131244, ""nu"": 3.0275680768432145, ""omega"": 0.06022744903253398}",2.847098239588147,True,2024-07-16,1.415219864646721,2.0667484236307976,student_t,BTC-USD,1091,0.201266343983664,0.07613295461746687,,0.21299882632656728,2024-07-15,2023-03-04,3.67601390102327,7.263982483096674
1.5143242458604966,-1.5143242458604966,6.024293612672214,11.012679530215186,False,False,2240.0724698477065,2256.9309022413954,0,null,-1116.0362349238533,"{""alpha[1]"": 0.044423284366401077, ""beta[1]"": 0.9555767156335978, ""nu"": 3.0306741624244693, ""omega"": 0.057579103435044174}",2.783745815998794,True,2024-07-17,1.391872418235565,2.0435944379100377,student_t,BTC-USD,1092,0.10382948158320492,0.055838668972834564,,0.21378091299611815,2024-07-16,2023-03-05,3.590913877524593,7.098191143143948
0.22597141681593375,-0.22597141681593375,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05702882443734443, alpha=0.045330292179416344, beta=0.9546697103467257"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-18"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1093}",,null,,False,2024-07-18,,,student_t,BTC-USD,1093,,,,0.210018473564863,2024-07-17,2023-03-06,,
-4.187942011354337,4.187942011354337,5.840878964038279,10.661270448979108,False,False,2239.64735902858,2256.505791422269,0,null,-1115.82367951429,"{""alpha[1]"": 0.04599249329039108, ""beta[1]"": 0.9540075067096088, ""nu"": 3.042418745063645, ""omega"": 0.05716058312025532}",2.6982897462550244,True,2024-07-19,1.3617642053901582,2.0122031211005424,student_t,BTC-USD,1094,0.3837131429000961,0.11070703948740616,,0.2096178475724421,2024-07-18,2023-03-07,3.4863208466475792,6.882761937386269
-0.6774946355776393,0.6774946355776393,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.06255330575604764, alpha=0.04841670547108393, beta=0.9515832945289161"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-20"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1095}",,null,,False,2024-07-20,,,student_t,BTC-USD,1095,,,,0.21987495938615098,2024-07-19,2023-03-08,,
-1.4645375370035403,1.4645375370035403,5.9430400872995754,10.885597371758093,False,False,2241.5391555485603,2258.397587942249,0,null,-1116.7695777742802,"{""alpha[1]"": 0.04890355480854526, ""beta[1]"": 0.9510964451914546, ""nu"": 3.02461809748066, ""omega"": 0.0663609809216263}",2.753798000433815,True,2024-07-21,1.376811626447672,2.0309389490133305,student_t,BTC-USD,1096,0.24991073221324894,0.08469401762740193,,0.22579741166843353,2024-07-20,2023-03-09,3.533677107261434,7.004864225736645
0.8387766697449086,-0.8387766697449086,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05760974643886306, alpha=0.04480627462962233, beta=0.9551937253703777"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-22"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1097}",,null,,False,2024-07-22,,,student_t,BTC-USD,1097,,,,0.24161138941067933,2024-07-21,2023-03-10,,
2.483150354628474,-2.483150354628474,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.05997077285499265, alpha=0.04609571008000359, beta=0.9539042899199965"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-23"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1098}",,null,,False,2024-07-23,,,student_t,BTC-USD,1098,,,,0.2416677674404139,2024-07-22,2023-03-11,,
0.8462196565224508,-0.8462196565224508,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.0650787077433409, alpha=0.04810838963902847, beta=0.9518916103609716"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-24"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1099}",,null,,False,2024-07-24,,,student_t,BTC-USD,1099,,,,0.23233902248847332,2024-07-23,2023-03-12,,
-0.6177613679992737,0.6177613679992737,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.054388248978255394, alpha=0.043795733776581386, beta=0.9562042662242327"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-25"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1100}",,null,,False,2024-07-25,,,student_t,BTC-USD,1100,,,,0.21632580080168315,2024-07-24,2023-03-13,,
-3.193999220079834,3.193999220079834,5.500849687723428,9.878817156613719,False,False,2222.3514296275634,2239.2098620212523,0,null,-1107.1757148137817,"{""alpha[1]"": 0.037374889473643584, ""beta[1]"": 0.9626251105263494, ""nu"": 3.1628478631006285, ""omega"": 0.034743657150855346}",2.528966430984451,True,2024-07-26,1.3110311405988408,1.9467656786810492,student_t,BTC-USD,1101,0.32641106919858137,0.09678187037121665,,0.2000045966672737,2024-07-25,2023-03-14,3.3342221638917877,6.484187817041822
0.14547988887650753,-0.14547988887650753,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.036544341265192376, alpha=0.03772135203052367, beta=0.9622786479695075"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-27"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1102}",,null,,False,2024-07-27,,,student_t,BTC-USD,1102,,,,0.20190936214487853,2024-07-26,2023-03-15,,
-0.6504525639622997,0.6504525639622997,5.482693300745213,9.895523982297798,False,False,2222.533042194086,2239.391474587775,0,null,-1107.266521097043,"{""alpha[1]"": 0.03844380653732233, ""beta[1]"": 0.9615561934626775, ""nu"": 3.128196684979906, ""omega"": 0.038748443801162255}",2.526220522854781,True,2024-07-28,1.3047322632260414,1.9452461047586302,student_t,BTC-USD,1103,0.19786306000902118,0.07113848363529388,,0.20463228633016722,2024-07-27,2023-03-16,3.3068086362181206,6.463395799567081
2.1262245678894924,-2.1262245678894924,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.042197393455827924, alpha=0.03914030412005933, beta=0.960859695880297"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-07-29"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1104}",,null,,False,2024-07-29,,,student_t,BTC-USD,1104,,,,0.20045564707225572,2024-07-28,2023-03-17,,
0.9305346223190455,-0.9305346223190455,5.926807630074485,10.977766712732494,False,False,2218.260917301546,2235.119349695235,0,null,-1105.130458650773,"{""alpha[1]"": 0.34514156952222563, ""beta[1]"": 0.1556274611341164, ""nu"": 2.92707497929673, ""omega"": 4.787069894080277}",2.7435158517340787,True,2024-07-30,1.3687889132634883,2.031186186648968,student_t,BTC-USD,1105,0.12810760029706927,0.060437960942916674,,0.17811703445788124,2024-07-29,2023-03-18,3.4926866282604285,6.974330716610708
2.418345057748668,-2.418345057748668,5.4410756373288764,10.105342414957322,False,False,2217.295191093507,2234.153623487196,0,null,-1104.6475955467536,"{""alpha[1]"": 0.34762565589595296, ""beta[1]"": 0.15251346636269653, ""nu"": 2.9182759855580755, ""omega"": 4.809844584487523}",2.527725013315608,True,2024-07-31,1.2813075810088619,1.9469031871374978,student_t,BTC-USD,1106,0.038868315788154584,0.0398681457966151,,0.17962469640173312,2024-07-30,2023-03-19,3.195711373511759,6.405159637410175
-1.1359846111043197,1.1359846111043197,6.16814484812548,11.44998780413548,False,False,2215.20834259646,2232.066774990149,0,null,-1103.60417129823,"{""alpha[1]"": 0.3479788503613203, ""beta[1]"": 0.1609464700545125, ""nu"": 2.904578324394987, ""omega"": 4.777866606593525}",2.8523314345595727,True,2024-08-01,1.4078644755223904,2.071536913309845,student_t,BTC-USD,1107,0.2382865165746113,0.08390104329201613,,0.16698550380677216,2024-07-31,2023-03-20,3.629745720387902,7.254119718097287
6.221701386894225,-6.221701386894225,5.453022659873144,10.142992020047895,True,False,2215.2002468594474,2232.0586792531362,0,null,-1103.6001234297237,"{""alpha[1]"": 0.34565885217296705, ""beta[1]"": 0.16383676852916548, ""nu"": 2.9040605896240748, ""omega"": 4.759422549071661}",2.532367497748815,True,2024-08-02,12.368399722177282,1.9494475244247447,student_t,BTC-USD,1108,2.8713615694956727,0.0019540957555789634,,0.17120308476351295,2024-08-01,2023-03-21,3.1992155242672005,6.417110962452121
1.203948678801457,-1.203948678801457,9.92715315226656,18.493262433126954,False,False,2221.6809461053845,2238.5393784990733,0,null,-1106.8404730526922,"{""alpha[1]"": 0.36360349388539, ""beta[1]"": 0.16124728710935973, ""nu"": 2.8508229823678715, ""omega"": 4.957765941754145}",4.563090877290894,True,2024-08-03,1.8833578170839411,2.547413559215395,student_t,BTC-USD,1109,0.23170259839118418,0.10446937702307665,,0.15583823009913655,2024-08-02,2023-03-22,5.838000646625137,11.650886381109112
4.315788273281263,-4.315788273281263,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.0352381326037719, alpha=0.03458985467977802, beta=0.9654101456874209"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-08-04"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1110}",,null,,False,2024-08-04,,,student_t,BTC-USD,1110,,,,0.15969131969696415,2024-08-03,2023-03-23,,
7.3631985817227825,-7.3631985817227825,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.04364472370464944, alpha=0.03686328071186272, beta=0.9631369584676215"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-08-05"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1111}",,null,,False,2024-08-05,,,student_t,BTC-USD,1111,,,,0.14367925696787795,2024-08-04,2023-03-24,,
-3.7138465099285796,3.7138465099285796,7.1185621187923935,12.839950378387655,False,False,2220.4097818891037,2237.2682142827925,0,null,-1106.2048909445518,"{""alpha[1]"": 0.04333429148290849, ""beta[1]"": 0.9566657085170795, ""nu"": 3.0743291501363603, ""omega"": 0.06607661948123307}",3.229528616414445,True,2024-08-06,1.5687172135387777,2.204307619719549,student_t,BTC-USD,1112,0.4013888359618168,0.12082235198457533,,0.13497680644159749,2024-08-05,2023-03-25,4.313930209307749,8.368388688528944
1.8131945607875768,-1.8131945607875768,7.140286638081347,12.776773867281927,False,False,2224.3579503357196,2241.2163827294085,0,null,-1108.1789751678598,"{""alpha[1]"": 0.043242374654018534, ""beta[1]"": 0.956757625138354, ""nu"": 3.136584387238947, ""omega"": 0.05968429813342101}",3.233792381554084,True,2024-08-07,1.576169755006669,2.2047741832986962,student_t,BTC-USD,1113,0.12726783015963095,0.06583001086541733,,0.1423941562942011,2024-08-06,2023-03-26,4.358551163980193,8.396195647329304
-11.4615857427923,11.4615857427923,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.061216704143334154, alpha=0.0434624114778764, beta=0.956537588522165"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-08-08"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1114}",,null,,False,2024-08-08,,,student_t,BTC-USD,1114,,,,0.1351660715910062,2024-08-07,2023-03-27,,
1.3541633560825024,-1.3541633560825024,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.11431663690726605, alpha=0.058522025765889815, beta=0.9414779745024874"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-08-09"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1115}",,null,,False,2024-08-09,,,student_t,BTC-USD,1115,,,,0.16428873108598324,2024-08-08,2023-03-28,,
-0.10785754337256274,0.10785754337256274,9.024519534280047,16.354154816200914,False,False,2233.100857526125,2249.9592899198137,0,null,-1112.5504287630624,"{""alpha[1]"": 0.05271921586857786, ""beta[1]"": 0.9472807841250724, ""nu"": 3.0372954782522936, ""omega"": 0.09271451596509553}",4.097372938703673,True,2024-08-10,1.8034535806659626,2.443002483683417,student_t,BTC-USD,1116,0.27771150608797707,0.10713862225134846,,0.16063758435870704,2024-08-09,2023-03-29,5.446372578386973,10.606004681762274
3.721354652343721,-3.721354652343721,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.11999984946511505, alpha=0.05813843889754439, beta=0.941861561917242"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2024-08-11"", ""innovation"": ""student_t"", ""instrument"": ""BTC-USD"", ""origin_index"": 1117}",,null,,False,2024-08-11,,,student_t,BTC-USD,1117,,,,0.15308261958192712,2024-08-10,2023-03-30,,
-1.075659964060797,1.075659964060797,9.157878325406225,16.783077403408658,False,False,2230.8599791337565,2247.7184115274454,0,null,-1111.4299895668782,"{""alpha[1]"": 0.061248887178793766, ""beta[1]"": 0.9387511128211149, ""nu"": 2.9558038006862684, ""omega"": 0.128296719710784}",4.172746752389214,True,2024-08-12,1.8119676918099685,2.4612767091937493,student_t,BTC-USD,1118,0.32730737777958874,0.11832028724810598,,0.14787383002374255,2024-08-11,2023-03-31,5.470487591530973,10.75636876074979
